24018,jup_wc_jup_jp06_lm_pkilop_bar_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22577,1423,attachmentdata,0
24017,jup_wc_jup_jp06_lm_pkilop_bar_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22574,1424,attachmentdata,0
24016,jup_wc_jup_jp06_lm_pkilop_bar_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22579,1425,attachmentdata,0
24015,jup_wc_jup_jp06_lm_pkilop_bar_bulllong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22575,1426,attachmentdata,0
23950,jup_wc_jup_jp02_sm_scharlie3_barsil,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22468,1427,attachmentdata,0
23949,jup_wc_jup_jp02_sm_scharlie3_bar_lgtshort,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22469,1428,attachmentdata,0
23948,jup_wc_jup_jp02_sm_scharlie3_bar_lgtlong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22467,1429,attachmentdata,0
23940,jup_wc_jup_jp02_br_bromeo2_bar_precision,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22461,1430,attachmentdata,0
23926,jup_wc_jup_jp02_ar_bromeo805_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22465,1431,attachmentdata,0
23925,jup_wc_jup_jp02_ar_bromeo805_bar_heavy_xshort,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22463,1432,attachmentdata,0
23924,jup_wc_jup_jp02_ar_bromeo805_bar_heavy_xlong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22460,1433,attachmentdata,0
23923,jup_wc_jup_jp02_ar_bromeo805_bar_heavy_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22462,1434,attachmentdata,0
23922,jup_wc_jup_jp02_ar_bromeo805_bar_heavy_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22459,1435,attachmentdata,0
23921,jup_wc_jup_jp02_ar_bromeo805_bar_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22458,1436,attachmentdata,0
23918,jup_wc_jup_jp01_lm_mgolf36_bar_heavy_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21826,1437,attachmentdata,0
23909,jup_wc_jup_jp01_dm_slima8_bar_short_marksman,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21824,1438,attachmentdata,0
23908,jup_wc_jup_jp01_dm_slima8_bar_heavy_bipod,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21825,1439,attachmentdata,0
23896,jup_wc_jup_jp01_ar_golf36_bar_short_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21821,1440,attachmentdata,0
23895,jup_wc_jup_jp01_ar_golf36_bar_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21822,1441,attachmentdata,0
23894,jup_wc_jup_jp01_ar_golf36_bar_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21819,1442,attachmentdata,0
23893,jup_wc_jup_jp01_ar_golf36_bar_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21823,1443,attachmentdata,0
23892,jup_wc_jup_jp01_ar_golf36_bar_fusion,,CHALLENGE/WIN_CHALLENGE_DESC,2,,21820,1444,attachmentdata,0
23835,jup_wc_jup_cp24_pi_glima21_bar_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22366,1445,attachmentdata,0
23834,jup_wc_jup_cp24_pi_glima21_bar_hvylong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22365,1446,attachmentdata,0
23822,jup_wc_jup_cp08_br_xmike5_bar_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23129,1447,attachmentdata,0
23821,jup_wc_jup_cp08_br_xmike5_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23128,1448,attachmentdata,0
23820,jup_wc_jup_cp08_br_xmike5_bar_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23132,1449,attachmentdata,0
23819,jup_wc_jup_cp08_br_xmike5_bar_lgtshort,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23131,1450,attachmentdata,0
23818,jup_wc_jup_cp08_br_xmike5_bar_lgtlong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23130,1451,attachmentdata,0
23801,jup_wc_jup_cp01_sm_coscar635_barsil3,,CHALLENGE/WIN_CHALLENGE_DESC,2,,30004,1452,attachmentdata,0
23800,jup_wc_jup_cp01_sm_coscar635_barsil2,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22321,1453,attachmentdata,0
23799,jup_wc_jup_cp01_sm_coscar635_bar_long_mike4,,CHALLENGE/WIN_CHALLENGE_DESC,2,,30278,1454,attachmentdata,0
23798,jup_wc_jup_cp01_sm_coscar635_bar_light_mike4,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22318,1455,attachmentdata,0
23797,jup_wc_jup_cp01_sm_coscar635_bar_lgtshort_mike4,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27035,1456,attachmentdata,0
23783,jup_wc_jup_cp01_sh_aromeo410_barsil,,CHALLENGE/WIN_CHALLENGE_DESC,2,,31600,1457,attachmentdata,0
23782,jup_wc_jup_cp01_sh_aromeo410_bar_shorthvy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22320,1458,attachmentdata,0
23781,jup_wc_jup_cp01_sh_aromeo410_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,30274,1459,attachmentdata,0
26257,jup_wc_bar_ar_heavy_p56,,CHALLENGE/WIN_CHALLENGE_DESC,2,,38619,1460,attachmentdata,0
26258,jup_wc_bar_ar_hvylong_p56,,CHALLENGE/WIN_CHALLENGE_DESC,2,,38922,1461,attachmentdata,0
26259,jup_wc_bar_ar_long_p56,,CHALLENGE/WIN_CHALLENGE_DESC,2,,38620,1462,attachmentdata,0
26260,jup_wc_bar_ar_short_p56,,CHALLENGE/WIN_CHALLENGE_DESC,2,,38621,1463,attachmentdata,0
26261,jup_wc_bar_lm_heavy_p15,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2354,1464,attachmentdata,0
26262,jup_wc_bar_lm_light_p15,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2488,1465,attachmentdata,0
26263,jup_wc_bar_lm_long_p15,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2883,1466,attachmentdata,0
26264,jup_wc_bar_lm_short_p15,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1132,1467,attachmentdata,0
26265,jup_wc_bar_pi_heavy_p55,,CHALLENGE/WIN_CHALLENGE_DESC,2,,36867,1468,attachmentdata,0
26266,jup_wc_bar_pi_light_p55,,CHALLENGE/WIN_CHALLENGE_DESC,2,,36866,1469,attachmentdata,0
26267,jup_wc_bar_pi_long_p55,,CHALLENGE/WIN_CHALLENGE_DESC,2,,36871,1470,attachmentdata,0
26268,jup_wc_bar_pi_short_p55,,CHALLENGE/WIN_CHALLENGE_DESC,2,,36870,1471,attachmentdata,0
26269,jup_wc_bar_sm_p43_acharlie9,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26709,1472,attachmentdata,0
26271,jup_wc_barsil_ar_hvylong_p56,,CHALLENGE/WIN_CHALLENGE_DESC,2,,38622,1473,attachmentdata,0
26272,jup_wc_barsil_sm_long_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,35489,1474,attachmentdata,0
26273,jup_wc_barsil_sm_short_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,38921,1475,attachmentdata,0
24542,jup_wc_bar_ar_lgtlong_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,33206,1476,attachmentdata,0
26724,jup_wc_jup_jp02_dm_bromeop_bar_heavy_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,47415,1477,attachmentdata,0
26725,jup_wc_jup_jp02_dm_bromeop_bar_heavy_xlong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,47416,1478,attachmentdata,0
27049,jup_wc_jup_jp19_dm_acharlied_bar_hvylong2,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22981,1479,attachmentdata,0
27047,jup_wc_jup_jp19_br_acharlie450_bar_hvymarksman,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22985,1480,attachmentdata,0
27035,jup_wc_jup_jp07_sm_uzulup_barsil,,CHALLENGE/WIN_CHALLENGE_DESC,2,,17796,1481,attachmentdata,0
27033,jup_wc_jup_jp07_sm_uzulup_bar_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,17793,1482,attachmentdata,0
27032,jup_wc_jup_jp07_sm_uzulup_bar_long2,,CHALLENGE/WIN_CHALLENGE_DESC,2,,17809,1483,attachmentdata,0
27031,jup_wc_jup_jp07_sm_uzulup_bar_hvylong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,17791,1484,attachmentdata,0
27030,jup_wc_jup_jp07_sm_uzulup_bar_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,17813,1485,attachmentdata,0
27021,jup_wc_jup_jp04_sm_umike_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22909,1486,attachmentdata,0
27020,jup_wc_jup_jp04_sm_umike_bar_hvylong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22908,1487,attachmentdata,0
27019,jup_wc_jup_jp04_sm_umike_bar_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22907,1488,attachmentdata,0
27005,jup_wc_jup_cp15_lm_mkilo3_bar_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46971,1489,attachmentdata,0
27004,jup_wc_jup_cp15_lm_mkilo3_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46969,1490,attachmentdata,0
27003,jup_wc_jup_cp15_lm_mkilo3_bar_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46970,1491,attachmentdata,0
27002,jup_wc_jup_cp15_lm_mkilo3_bar_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46968,1492,attachmentdata,0
26969,jup_wc_bartube_sh_short_p13,,CHALLENGE/WIN_CHALLENGE_DESC,2,,689,1493,attachmentdata,0
26968,jup_wc_bartube_sh_light_p13,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3488,1494,attachmentdata,0
26967,jup_wc_bartube_sh_hvyshort_p13,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2893,1495,attachmentdata,0
26966,jup_wc_bartube_sh_hvylong_p13,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1409,1496,attachmentdata,0
26965,jup_wc_bartube_sh_heavy_p13,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1128,1497,attachmentdata,0
26964,jup_wc_barsil_lm_p03_augolf,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1288,1498,attachmentdata,0
26963,jup_wc_bargrip_ar_long_p03_augolf,,CHALLENGE/WIN_CHALLENGE_DESC,2,,875,1499,attachmentdata,0
26962,jup_wc_bar_sn_light_p20_mike24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3595,1500,attachmentdata,0
26961,jup_wc_bar_lm_short_p02_kilo53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3255,1501,attachmentdata,0
26960,jup_wc_bar_lm_p02_kilo53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3387,1502,attachmentdata,0
26959,jup_wc_bar_lm_heavy_p03_augolf,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1315,1503,attachmentdata,0
26958,jup_wc_bar_dm_short_p20_mike24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2913,1504,attachmentdata,0
26957,jup_wc_bar_dm_p20_sa700,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1691,1505,attachmentdata,0
26956,jup_wc_bar_dm_heavy_p18_soscar14,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2777,1506,attachmentdata,0
26955,jup_wc_bar_br_short_p18_soscar14,,CHALLENGE/WIN_CHALLENGE_DESC,2,,585,1507,attachmentdata,0
26954,jup_wc_bar_br_p02_pgolf1,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2881,1508,attachmentdata,0
26953,jup_wc_bar_br_light_p02_kilo53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2288,1509,attachmentdata,0
26952,jup_wc_bar_br_heavy_p18_soscar14,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2873,1510,attachmentdata,0
26951,jup_wc_bar_ar_shorthvy_p01_mike4,,CHALLENGE/WIN_CHALLENGE_DESC,2,,575,1511,attachmentdata,0
26950,jup_wc_bar_ar_short_p01_mike4,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1872,1512,attachmentdata,0
26949,jup_wc_bar_ar_p02_kilo53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2755,1513,attachmentdata,0
26948,jup_wc_bar_ar_heavy_p03_augolf,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3645,1514,attachmentdata,0
26947,jup_wc_bar_ar_heavy_p01_mike4,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3536,1515,attachmentdata,0
25531,jup_wc_wire_hvy_p38,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2764,1516,attachmentdata,0
25532,jup_wc_wire_lgt_p38,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1120,1517,attachmentdata,0
26989,jup_wc_jup_cp06_ar_falpha_blong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46906,1518,attachmentdata,0
26990,jup_wc_jup_cp06_ar_falpha_bshort,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46907,1519,attachmentdata,0
26991,jup_wc_jup_cp06_ar_falpha_bshort2,,CHALLENGE/WIN_CHALLENGE_DESC,2,,46908,1520,attachmentdata,0
24267,jup_wc_jup_jp36_ar_anov94_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,48023,1521,attachmentdata,0
24268,jup_wc_jup_jp36_ar_anov94_bar_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,48024,1522,attachmentdata,0
24269,jup_wc_jup_jp36_ar_anov94_barsil,,CHALLENGE/WIN_CHALLENGE_DESC,2,,48025,1523,attachmentdata,0
27055,jup_wc_jup_jp36_sn_boscar_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32037,1524,attachmentdata,0
27057,jup_wc_jup_jp36_sn_boscar_barsil,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32035,1525,attachmentdata,0
27056,jup_wc_jup_jp36_sn_boscar_bar_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32036,1526,attachmentdata,0
26726,jup_wc_jup_jp19_br_acharlie450_barsil,,CHALLENGE/WIN_CHALLENGE_DESC,2,,47414,1527,attachmentdata,0
27259,jup_wc_jup_jp08_ar_qbravo97_bar_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23091,1528,attachmentdata,0
27260,jup_wc_jup_jp08_lm_qbravo95lsw_bar_hvylong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,48647,1529,attachmentdata,0
27261,jup_wc_jup_jp08_lm_qbravo95lsw_bar_hvyshort,,CHALLENGE/WIN_CHALLENGE_DESC,2,,48648,1530,attachmentdata,0
25233,jup_wc_pgrip_tac_p54,,CHALLENGE/WIN_CHALLENGE_DESC,2,,34671,1531,attachmentdata,0
25232,jup_wc_pgrip_tac_p52,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27495,1532,attachmentdata,0
25231,jup_wc_pgrip_tac_p49,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26230,1533,attachmentdata,0
25230,jup_wc_pgrip_tac_p44,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32186,1534,attachmentdata,0
25229,jup_wc_pgrip_tac_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,16951,1535,attachmentdata,0
25228,jup_wc_pgrip_tac_p42,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23554,1536,attachmentdata,0
25227,jup_wc_pgrip_tac_p27,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1742,1537,attachmentdata,0
25226,jup_wc_pgrip_tac_p26,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2203,1538,attachmentdata,0
25225,jup_wc_pgrip_tac_p25,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3342,1539,attachmentdata,0
25224,jup_wc_pgrip_tac_p24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1362,1540,attachmentdata,0
25223,jup_wc_pgrip_tac_p23,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3886,1541,attachmentdata,0
25222,jup_wc_pgrip_tac_p22,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2184,1542,attachmentdata,0
25221,jup_wc_pgrip_tac_p21,,CHALLENGE/WIN_CHALLENGE_DESC,2,,729,1543,attachmentdata,0
25220,jup_wc_pgrip_tac_p20,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3371,1544,attachmentdata,0
25219,jup_wc_pgrip_tac_p18,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3733,1545,attachmentdata,0
25218,jup_wc_pgrip_tac_p17,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2516,1546,attachmentdata,0
25217,jup_wc_pgrip_tac_p16,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3783,1547,attachmentdata,0
25216,jup_wc_pgrip_tac_p12,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1928,1548,attachmentdata,0
25215,jup_wc_pgrip_tac_p10,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3864,1549,attachmentdata,0
25214,jup_wc_pgrip_tac_p09,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2310,1550,attachmentdata,0
25213,jup_wc_pgrip_tac_p07,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2030,1551,attachmentdata,0
25212,jup_wc_pgrip_tac_p06,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3473,1552,attachmentdata,0
25211,jup_wc_pgrip_tac_p05,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1628,1553,attachmentdata,0
25210,jup_wc_pgrip_tac_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2245,1554,attachmentdata,0
25209,jup_wc_pgrip_tac_p03,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1541,1555,attachmentdata,0
25208,jup_wc_pgrip_tac_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1623,1556,attachmentdata,0
25207,jup_wc_pgrip_snp_p54,,CHALLENGE/WIN_CHALLENGE_DESC,2,,34670,1557,attachmentdata,0
25206,jup_wc_pgrip_snp_p53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23950,1558,attachmentdata,0
25205,jup_wc_pgrip_snp_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,16940,1559,attachmentdata,0
25204,jup_wc_pgrip_snp_p27,,CHALLENGE/WIN_CHALLENGE_DESC,2,,11259,1560,attachmentdata,0
25203,jup_wc_pgrip_snp_p05,,CHALLENGE/WIN_CHALLENGE_DESC,2,,8187,1561,attachmentdata,0
25202,jup_wc_pgrip_snp_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,15438,1562,attachmentdata,0
25201,jup_wc_pgrip_snp_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1622,1563,attachmentdata,0
25200,jup_wc_pgrip_sm_tac_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27563,1564,attachmentdata,0
25199,jup_wc_pgrip_sm_erg_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27562,1565,attachmentdata,0
25198,jup_wc_pgrip_sm_ass_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27564,1566,attachmentdata,0
25197,jup_wc_pgrip_sm_ass_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1684,1567,attachmentdata,0
25196,jup_wc_pgrip_sm_aim_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1916,1568,attachmentdata,0
25195,jup_wc_pgrip_ske_p53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23951,1569,attachmentdata,0
25194,jup_wc_pgrip_ske_p52,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27496,1570,attachmentdata,0
25193,jup_wc_pgrip_ske_p44,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32184,1571,attachmentdata,0
25192,jup_wc_pgrip_ske_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,16949,1572,attachmentdata,0
25191,jup_wc_pgrip_ske_p42,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23552,1573,attachmentdata,0
25190,jup_wc_pgrip_ske_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3273,1574,attachmentdata,0
25189,jup_wc_pgrip_lm_tac_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3833,1575,attachmentdata,0
25188,jup_wc_pgrip_lm_ass_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1861,1576,attachmentdata,0
25187,jup_wc_pgrip_erg_p52,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27497,1577,attachmentdata,0
25186,jup_wc_pgrip_dm_tac_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1174,1578,attachmentdata,0
25185,jup_wc_pgrip_dm_ass_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2787,1579,attachmentdata,0
25184,jup_wc_pgrip_dm_aim_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1098,1580,attachmentdata,0
25183,jup_wc_pgrip_br_tac_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3413,1581,attachmentdata,0
25182,jup_wc_pgrip_br_snp_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1430,1582,attachmentdata,0
25181,jup_wc_pgrip_br_ass_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2304,1583,attachmentdata,0
25180,jup_wc_pgrip_br_aim_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2623,1584,attachmentdata,0
25179,jup_wc_pgrip_ass_p54,,CHALLENGE/WIN_CHALLENGE_DESC,2,,34669,1585,attachmentdata,0
25178,jup_wc_pgrip_ass_p49,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26229,1586,attachmentdata,0
25139,jup_wc_pgrip_aim_p21,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1854,1587,attachmentdata,0
25140,jup_wc_pgrip_aim_p22,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2424,1588,attachmentdata,0
25141,jup_wc_pgrip_aim_p23,,CHALLENGE/WIN_CHALLENGE_DESC,2,,646,1589,attachmentdata,0
25142,jup_wc_pgrip_aim_p24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1748,1590,attachmentdata,0
25143,jup_wc_pgrip_aim_p25,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1987,1591,attachmentdata,0
25144,jup_wc_pgrip_aim_p26,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2597,1592,attachmentdata,0
25145,jup_wc_pgrip_aim_p27,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2997,1593,attachmentdata,0
25146,jup_wc_pgrip_aim_p42,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23553,1594,attachmentdata,0
25147,jup_wc_pgrip_aim_p44,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32183,1595,attachmentdata,0
25148,jup_wc_pgrip_aim_p49,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26231,1596,attachmentdata,0
25152,jup_wc_pgrip_ar_aim_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3161,1597,attachmentdata,0
25153,jup_wc_pgrip_ar_snp_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3763,1598,attachmentdata,0
25154,jup_wc_pgrip_ar_tac_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2005,1599,attachmentdata,0
25155,jup_wc_pgrip_ass_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3754,1600,attachmentdata,0
25156,jup_wc_pgrip_ass_p03,,CHALLENGE/WIN_CHALLENGE_DESC,2,,899,1601,attachmentdata,0
25157,jup_wc_pgrip_ass_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,849,1602,attachmentdata,0
25158,jup_wc_pgrip_ass_p05,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3240,1603,attachmentdata,0
25159,jup_wc_pgrip_ass_p06,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3284,1604,attachmentdata,0
25160,jup_wc_pgrip_ass_p07,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3559,1605,attachmentdata,0
25161,jup_wc_pgrip_ass_p09,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1756,1606,attachmentdata,0
25162,jup_wc_pgrip_ass_p10,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2086,1607,attachmentdata,0
25163,jup_wc_pgrip_ass_p12,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2523,1608,attachmentdata,0
25164,jup_wc_pgrip_ass_p16,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1342,1609,attachmentdata,0
25165,jup_wc_pgrip_ass_p17,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1796,1610,attachmentdata,0
25166,jup_wc_pgrip_ass_p18,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3396,1611,attachmentdata,0
25167,jup_wc_pgrip_ass_p20,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3343,1612,attachmentdata,0
25168,jup_wc_pgrip_ass_p21,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1616,1613,attachmentdata,0
25169,jup_wc_pgrip_ass_p22,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3467,1614,attachmentdata,0
25170,jup_wc_pgrip_ass_p23,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3651,1615,attachmentdata,0
25171,jup_wc_pgrip_ass_p24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,958,1616,attachmentdata,0
25172,jup_wc_pgrip_ass_p25,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1919,1617,attachmentdata,0
25173,jup_wc_pgrip_ass_p26,,CHALLENGE/WIN_CHALLENGE_DESC,2,,708,1618,attachmentdata,0
25174,jup_wc_pgrip_ass_p27,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1958,1619,attachmentdata,0
25175,jup_wc_pgrip_ass_p42,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23551,1620,attachmentdata,0
25176,jup_wc_pgrip_ass_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,16944,1621,attachmentdata,0
25177,jup_wc_pgrip_ass_p44,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32185,1622,attachmentdata,0
25138,jup_wc_pgrip_aim_p20,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3770,1623,attachmentdata,0
25137,jup_wc_pgrip_aim_p18,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1416,1624,attachmentdata,0
25136,jup_wc_pgrip_aim_p17,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1723,1625,attachmentdata,0
25135,jup_wc_pgrip_aim_p16,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3163,1626,attachmentdata,0
25134,jup_wc_pgrip_aim_p12,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2790,1627,attachmentdata,0
25133,jup_wc_pgrip_aim_p10,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1883,1628,attachmentdata,0
25132,jup_wc_pgrip_aim_p09,,CHALLENGE/WIN_CHALLENGE_DESC,2,,601,1629,attachmentdata,0
25131,jup_wc_pgrip_aim_p07,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3291,1630,attachmentdata,0
