1492,ui_playercard_1221,ui_playercard_1221,CARDS/ST_CARD_1221,standard,,TRUE,0,,,0
1493,ui_playercard_1222,ui_playercard_1222,CARDS/ST_CARD_1222,standard,,TRUE,0,,,0
1494,ui_playercard_1223,ui_playercard_1223,CARDS/ST_CARD_1223,standard,,TRUE,0,,,0
1495,ui_playercard_1224,ui_playercard_1224,CARDS/ST_CARD_1224,standard,,TRUE,0,,,0
1496,ui_playercard_1225,ui_playercard_1225,CARDS/ST_CARD_1225,standard,,TRUE,0,,,0
1497,ui_playercard_1226,ui_playercard_1226,CARDS/ST_CARD_1226,standard,,TRUE,0,,,0
1498,ui_playercard_1227,ui_playercard_1227,CARDS/ST_CARD_1227,standard,,TRUE,0,,,0
1499,ui_playercard_1235,ui_playercard_1235,CARDS/ST_CARD_1235,standard,,TRUE,0,,,0
1500,ui_playercard_1236,ui_playercard_1236,CARDS/ST_CARD_1236,standard,,TRUE,0,,,0
1501,ui_playercard_1237,ui_playercard_1237,CARDS/ST_CARD_1237,standard,,TRUE,0,,,0
1502,ui_playercard_1238,ui_playercard_1238,CARDS/ST_CARD_1238,standard,,TRUE,0,,,0
1503,ui_playercard_1239,ui_playercard_1239,CARDS/ST_CARD_1239,standard,,TRUE,0,,,0
1504,ui_playercard_1240,ui_playercard_1240,CARDS/ST_CARD_1240,standard,,TRUE,0,,,0
1505,ui_playercard_1241,ui_playercard_1241,CARDS/ST_CARD_1241,standard,,TRUE,0,,,0
1506,ui_playercard_1242,ui_playercard_1242,CARDS/ST_CARD_1242,standard,,TRUE,0,,,0
1507,ui_playercard_1243,ui_playercard_1243,CARDS/ST_CARD_1243,standard,,TRUE,0,,,0
1508,ui_playercard_1244,ui_playercard_1244,CARDS/ST_CARD_1244,standard,,TRUE,0,,,0
1509,ui_playercard_1245,ui_playercard_1245,CARDS/ST_CARD_1245,standard,,TRUE,0,,,0
1510,ui_playercard_1246,ui_playercard_1246,CARDS/ST_CARD_1246,standard,,TRUE,0,,,0
1511,ui_playercard_1249,ui_playercard_1249,CARDS/ST_CARD_1249,standard,,TRUE,0,,,0
1512,ui_playercard_1250,ui_playercard_1250,CARDS/ST_CARD_1250,standard,,TRUE,0,,,0
1513,ui_playercard_1251,ui_playercard_1251,CARDS/ST_CARD_1251,standard,,TRUE,0,,,0
1514,ui_playercard_1252,ui_playercard_1252,CARDS/ST_CARD_1252,standard,,TRUE,0,,,0
1515,ui_playercard_1253,ui_playercard_1253,CARDS/ST_CARD_1253,standard,,TRUE,0,,,0
1516,ui_playercard_mastery_element119_india,ui_playercard_mastery_element119_india,CARDS/ST_CARD_MASTERY_ELEMENT119_INDIA,standard,,TRUE,0,,,0
1517,ui_playercard_mastery_element119_ngsierra,ui_playercard_mastery_element119_ngsierra,CARDS/ST_CARD_MASTERY_ELEMENT119_NGSIERRA,standard,,TRUE,0,,,0
1518,ui_playercard_mastery_gold_india,ui_playercard_mastery_gold_india,CARDS/ST_CARD_MASTERY_GOLD_INDIA,standard,,TRUE,0,,,0
1519,ui_playercard_mastery_gold_ngsierra,ui_playercard_mastery_gold_ngsierra,CARDS/ST_CARD_MASTERY_GOLD_NGSIERRA,standard,,TRUE,0,,,0
1520,ui_playercard_mastery_orion_india,ui_playercard_mastery_orion_india,CARDS/ST_CARD_MASTERY_ORION_INDIA,standard,,TRUE,0,,,0
1521,ui_playercard_mastery_orion_ngsierra,ui_playercard_mastery_orion_ngsierra,CARDS/ST_CARD_MASTERY_ORION_NGSIERRA,standard,,TRUE,0,,,0
1522,ui_playercard_mastery_platinum_india,ui_playercard_mastery_platinum_india,CARDS/ST_CARD_MASTERY_PLATINUM_INDIA,standard,,TRUE,0,,,0
1523,ui_playercard_mastery_platinum_ngsierra,ui_playercard_mastery_platinum_ngsierra,CARDS/ST_CARD_MASTERY_PLATINUM_NGSIERRA,standard,,TRUE,0,,,0
1524,ui_playercard_rankedplay_17,ui_playercard_rankedplay_17,CARDS/ST_CARDS_RP_17,standard,,TRUE,0,,,0
1525,ui_playercard_rankedplay_18,ui_playercard_rankedplay_18,CARDS/ST_CARDS_RP_18,standard,,TRUE,0,,,0
1526,ui_playercard_rankedplay_19,ui_playercard_rankedplay_19,CARDS/ST_CARDS_RP_19,standard,,TRUE,0,,,0
1527,ui_playercard_wz_rankedplay_14,ui_playercard_wz_rankedplay_14,CARDS/ST_CARD_WZ_RP_14,standard,,TRUE,0,,,0
1528,ui_playercard_wz_rankedplay_15,ui_playercard_wz_rankedplay_15,CARDS/ST_CARD_WZ_RP_15,standard,,TRUE,0,,,0
1529,ui_playercard_wz_rankedplay_16,ui_playercard_wz_rankedplay_16,CARDS/ST_CARD_WZ_RP_16,standard,,TRUE,0,,,0
1530,ui_playercard_mastery_element119_dechoauto,ui_playercard_mastery_element119_dechoauto,CARDS/ST_CARD_MASTERY_ELEMENT119_DECHOAUTO,standard,,TRUE,0,,,0
1531,ui_playercard_mastery_element119_tango9,ui_playercard_mastery_element119_tango9,CARDS/ST_CARD_MASTERY_ELEMENT119_TANGO9,standard,,TRUE,0,,,0
1532,ui_playercard_mastery_gold_dechoauto,ui_playercard_mastery_gold_dechoauto,CARDS/ST_CARD_MASTERY_GOLD_DECHOAUTO,standard,,TRUE,0,,,0
1533,ui_playercard_mastery_gold_tango9,ui_playercard_mastery_gold_tango9,CARDS/ST_CARD_MASTERY_GOLD_TANGO9,standard,,TRUE,0,,,0
1534,ui_playercard_mastery_orion_dechoauto,ui_playercard_mastery_orion_dechoauto,CARDS/ST_CARD_MASTERY_ORION_DECHOAUTO,standard,,TRUE,0,,,0
1535,ui_playercard_mastery_orion_tango9,ui_playercard_mastery_orion_tango9,CARDS/ST_CARD_MASTERY_ORION_TANGO9,standard,,TRUE,0,,,0
1536,ui_playercard_mastery_platinum_dechoauto,ui_playercard_mastery_platinum_dechoauto,CARDS/ST_CARD_MASTERY_PLATINUM_DECHOAUTO,standard,,TRUE,0,,,0
1537,ui_playercard_mastery_platinum_tango9,ui_playercard_mastery_platinum_tango9,CARDS/ST_CARD_MASTERY_PLATINUM_TANGO9,standard,,TRUE,0,,,0
1538,ui_playercard_rankedplay_20,ui_playercard_rankedplay_20,CARDS/ST_CARDS_RP_20,standard,,TRUE,0,,,0
1539,ui_playercard_rankedplay_21,ui_playercard_rankedplay_21,CARDS/ST_CARDS_RP_21,standard,,TRUE,0,,,0
1540,ui_playercard_rankedplay_22,ui_playercard_rankedplay_22,CARDS/ST_CARDS_RP_22,standard,,TRUE,0,,,0
1541,ui_playercard_wz_rankedplay_17,ui_playercard_wz_rankedplay_17,CARDS/ST_CARD_WZ_RP_17,standard,,TRUE,0,,,0
1542,ui_playercard_wz_rankedplay_18,ui_playercard_wz_rankedplay_18,CARDS/ST_CARD_WZ_RP_18,standard,,TRUE,0,,,0
1543,ui_playercard_wz_rankedplay_19,ui_playercard_wz_rankedplay_19,CARDS/ST_CARD_WZ_RP_19,standard,,TRUE,0,,,0
1544,ui_playercard_mastery_element119_acharlie45,ui_playercard_mastery_element119_acharlie45,CARDS/ST_CARD_MASTERY_ELEMENT119_ACHARLIE45,standard,,TRUE,0,,,0
1545,ui_playercard_mastery_element119_acharlie9,ui_playercard_mastery_element119_acharlie9,CARDS/ST_CARD_MASTERY_ELEMENT119_ACHARLIE9,standard,,TRUE,0,,,0
1546,ui_playercard_mastery_element119_falpha,ui_playercard_mastery_element119_falpha,CARDS/ST_CARD_MASTERY_ELEMENT119_FALPHA,standard,,TRUE,0,,,0
1547,ui_playercard_mastery_element119_fecho,ui_playercard_mastery_element119_fecho,CARDS/ST_CARD_MASTERY_ELEMENT119_FECHO,standard,,TRUE,0,,,0
1548,ui_playercard_mastery_element119_helima,ui_playercard_mastery_element119_helima,CARDS/ST_CARD_MASTERY_ELEMENT119_HELIMA,standard,,TRUE,0,,,0
1549,ui_playercard_mastery_element119_kamas,ui_playercard_mastery_element119_kamas,CARDS/ST_CARD_MASTERY_ELEMENT119_KAMAS,standard,,TRUE,0,,,0
1550,ui_playercard_mastery_element119_malima,ui_playercard_mastery_element119_malima,CARDS/ST_CARD_MASTERY_ELEMENT119_MALIMA,standard,,TRUE,0,,,0
1551,ui_playercard_mastery_element119_mike2011,ui_playercard_mastery_element119_mike2011,CARDS/ST_CARD_MASTERY_ELEMENT119_MIKE2011,standard,,TRUE,0,,,0
1552,ui_playercard_mastery_element119_mkilo3,ui_playercard_mastery_element119_mkilo3,CARDS/ST_CARD_MASTERY_ELEMENT119_MKILO3,standard,,TRUE,0,,,0
1553,ui_playercard_mastery_element119_ralpha,ui_playercard_mastery_element119_ralpha,CARDS/ST_CARD_MASTERY_ELEMENT119_RALPHA,standard,,TRUE,0,,,0
1554,ui_playercard_mastery_element119_tonfa,ui_playercard_mastery_element119_tonfa,CARDS/ST_CARD_MASTERY_ELEMENT119_TONFA,standard,,TRUE,0,,,0
1555,ui_playercard_mastery_element119_tsierra,ui_playercard_mastery_element119_tsierra,CARDS/ST_CARD_MASTERY_ELEMENT119_TSIERRA,standard,,TRUE,0,,,0
1556,ui_playercard_mastery_element119_walpha,ui_playercard_mastery_element119_walpha,CARDS/ST_CARD_MASTERY_ELEMENT119_WALPHA,standard,,TRUE,0,,,0
1557,ui_playercard_mastery_gold_acharlie45,ui_playercard_mastery_gold_acharlie45,CARDS/ST_CARD_MASTERY_GOLD_ACHARLIE45,standard,,TRUE,0,,,0
1558,ui_playercard_mastery_gold_acharlie9,ui_playercard_mastery_gold_acharlie9,CARDS/ST_CARD_MASTERY_GOLD_ACHARLIE9,standard,,TRUE,0,,,0
1559,ui_playercard_mastery_gold_falpha,ui_playercard_mastery_gold_falpha,CARDS/ST_CARD_MASTERY_GOLD_FALPHA,standard,,TRUE,0,,,0
1560,ui_playercard_mastery_gold_fecho,ui_playercard_mastery_gold_fecho,CARDS/ST_CARD_MASTERY_GOLD_FECHO,standard,,TRUE,0,,,0
1561,ui_playercard_mastery_gold_helima,ui_playercard_mastery_gold_helima,CARDS/ST_CARD_MASTERY_GOLD_HELIMA,standard,,TRUE,0,,,0
1562,ui_playercard_mastery_gold_kamas,ui_playercard_mastery_gold_kamas,CARDS/ST_CARD_MASTERY_GOLD_KAMAS,standard,,TRUE,0,,,0
1563,ui_playercard_mastery_gold_malima,ui_playercard_mastery_gold_malima,CARDS/ST_CARD_MASTERY_GOLD_MALIMA,standard,,TRUE,0,,,0
1564,ui_playercard_mastery_gold_mike2011,ui_playercard_mastery_gold_mike2011,CARDS/ST_CARD_MASTERY_GOLD_MIKE2011,standard,,TRUE,0,,,0
1565,ui_playercard_mastery_gold_mkilo3,ui_playercard_mastery_gold_mkilo3,CARDS/ST_CARD_MASTERY_GOLD_MKILO3,standard,,TRUE,0,,,0
1566,ui_playercard_mastery_gold_ralpha,ui_playercard_mastery_gold_ralpha,CARDS/ST_CARD_MASTERY_GOLD_RALPHA,standard,,TRUE,0,,,0
1567,ui_playercard_mastery_gold_tonfa,ui_playercard_mastery_gold_tonfa,CARDS/ST_CARD_MASTERY_GOLD_TONFA,standard,,TRUE,0,,,0
1568,ui_playercard_mastery_gold_tsierra,ui_playercard_mastery_gold_tsierra,CARDS/ST_CARD_MASTERY_GOLD_TSIERRA,standard,,TRUE,0,,,0
1569,ui_playercard_mastery_gold_walpha,ui_playercard_mastery_gold_walpha,CARDS/ST_CARD_MASTERY_GOLD_WALPHA,standard,,TRUE,0,,,0
1570,ui_playercard_mastery_orion_acharlie45,ui_playercard_mastery_orion_acharlie45,CARDS/ST_CARD_MASTERY_ORION_ACHARLIE45,standard,,TRUE,0,,,0
1571,ui_playercard_mastery_orion_acharlie9,ui_playercard_mastery_orion_acharlie9,CARDS/ST_CARD_MASTERY_ORION_ACHARLIE9,standard,,TRUE,0,,,0
1572,ui_playercard_mastery_orion_falpha,ui_playercard_mastery_orion_falpha,CARDS/ST_CARD_MASTERY_ORION_FALPHA,standard,,TRUE,0,,,0
1573,ui_playercard_mastery_orion_fecho,ui_playercard_mastery_orion_fecho,CARDS/ST_CARD_MASTERY_ORION_FECHO,standard,,TRUE,0,,,0
1574,ui_playercard_mastery_orion_helima,ui_playercard_mastery_orion_helima,CARDS/ST_CARD_MASTERY_ORION_HELIMA,standard,,TRUE,0,,,0
1575,ui_playercard_mastery_orion_kamas,ui_playercard_mastery_orion_kamas,CARDS/ST_CARD_MASTERY_ORION_KAMAS,standard,,TRUE,0,,,0
1576,ui_playercard_mastery_orion_malima,ui_playercard_mastery_orion_malima,CARDS/ST_CARD_MASTERY_ORION_MALIMA,standard,,TRUE,0,,,0
1577,ui_playercard_mastery_orion_mike2011,ui_playercard_mastery_orion_mike2011,CARDS/ST_CARD_MASTERY_ORION_MIKE2011,standard,,TRUE,0,,,0
1578,ui_playercard_mastery_orion_mkilo3,ui_playercard_mastery_orion_mkilo3,CARDS/ST_CARD_MASTERY_ORION_MKILO3,standard,,TRUE,0,,,0
1579,ui_playercard_mastery_orion_ralpha,ui_playercard_mastery_orion_ralpha,CARDS/ST_CARD_MASTERY_ORION_RALPHA,standard,,TRUE,0,,,0
1580,ui_playercard_mastery_orion_tonfa,ui_playercard_mastery_orion_tonfa,CARDS/ST_CARD_MASTERY_ORION_TONFA,standard,,TRUE,0,,,0
1581,ui_playercard_mastery_orion_tsierra,ui_playercard_mastery_orion_tsierra,CARDS/ST_CARD_MASTERY_ORION_TSIERRA,standard,,TRUE,0,,,0
1582,ui_playercard_mastery_orion_walpha,ui_playercard_mastery_orion_walpha,CARDS/ST_CARD_MASTERY_ORION_WALPHA,standard,,TRUE,0,,,0
1583,ui_playercard_mastery_platinum_acharlie45,ui_playercard_mastery_platinum_acharlie45,CARDS/ST_CARD_MASTERY_PLATINUM_ACHARLIE45,standard,,TRUE,0,,,0
1584,ui_playercard_mastery_platinum_acharlie9,ui_playercard_mastery_platinum_acharlie9,CARDS/ST_CARD_MASTERY_PLATINUM_ACHARLIE9,standard,,TRUE,0,,,0
1585,ui_playercard_mastery_platinum_falpha,ui_playercard_mastery_platinum_falpha,CARDS/ST_CARD_MASTERY_PLATINUM_FALPHA,standard,,TRUE,0,,,0
1586,ui_playercard_mastery_platinum_fecho,ui_playercard_mastery_platinum_fecho,CARDS/ST_CARD_MASTERY_PLATINUM_FECHO,standard,,TRUE,0,,,0
1587,ui_playercard_mastery_platinum_helima,ui_playercard_mastery_platinum_helima,CARDS/ST_CARD_MASTERY_PLATINUM_HELIMA,standard,,TRUE,0,,,0
1588,ui_playercard_mastery_platinum_kamas,ui_playercard_mastery_platinum_kamas,CARDS/ST_CARD_MASTERY_PLATINUM_KAMAS,standard,,TRUE,0,,,0
1589,ui_playercard_mastery_platinum_malima,ui_playercard_mastery_platinum_malima,CARDS/ST_CARD_MASTERY_PLATINUM_MALIMA,standard,,TRUE,0,,,0
1590,ui_playercard_mastery_platinum_mike2011,ui_playercard_mastery_platinum_mike2011,CARDS/ST_CARD_MASTERY_PLATINUM_MIKE2011,standard,,TRUE,0,,,0
1591,ui_playercard_mastery_platinum_mkilo3,ui_playercard_mastery_platinum_mkilo3,CARDS/ST_CARD_MASTERY_PLATINUM_MKILO3,standard,,TRUE,0,,,0
1592,ui_playercard_mastery_platinum_ralpha,ui_playercard_mastery_platinum_ralpha,CARDS/ST_CARD_MASTERY_PLATINUM_RALPHA,standard,,TRUE,0,,,0
1593,ui_playercard_mastery_platinum_tonfa,ui_playercard_mastery_platinum_tonfa,CARDS/ST_CARD_MASTERY_PLATINUM_TONFA,standard,,TRUE,0,,,0
1594,ui_playercard_mastery_platinum_tsierra,ui_playercard_mastery_platinum_tsierra,CARDS/ST_CARD_MASTERY_PLATINUM_TSIERRA,standard,,TRUE,0,,,0
1595,ui_playercard_mastery_platinum_walpha,ui_playercard_mastery_platinum_walpha,CARDS/ST_CARD_MASTERY_PLATINUM_WALPHA,standard,,TRUE,0,,,0
1596,ui_playercard_wz_rankedplay_20,ui_playercard_wz_rankedplay_20,CARDS/ST_CARD_WZ_RP_20,standard,,TRUE,0,,,0
1597,ui_playercard_wz_rankedplay_21,ui_playercard_wz_rankedplay_21,CARDS/ST_CARD_WZ_RP_21,standard,,TRUE,0,,,0
1598,ui_playercard_wz_rankedplay_22,ui_playercard_wz_rankedplay_22,CARDS/ST_CARD_WZ_RP_22,standard,,TRUE,0,,,0
1599,ui_playercard_rankedplay_23,ui_playercard_rankedplay_23,CARDS/ST_CARDS_RP_23,standard,,TRUE,0,,,0
1600,ui_playercard_rankedplay_24,ui_playercard_rankedplay_24,CARDS/ST_CARDS_RP_24,standard,,TRUE,0,,,0
1601,ui_playercard_rankedplay_25,ui_playercard_rankedplay_25,CARDS/ST_CARDS_RP_25,standard,,TRUE,0,,,0
1602,ui_playercard_mastery_element119_pickaxe,ui_playercard_mastery_element119_pickaxe,CARDS/ST_CARD_MASTERY_ELEMENT119_PICKAXE,standard,,TRUE,0,,,0
1603,ui_playercard_mastery_element119_sdelta,ui_playercard_mastery_element119_sdelta,CARDS/ST_CARD_MASTERY_ELEMENT119_SDELTA,standard,,TRUE,0,,,0
1604,ui_playercard_mastery_gold_pickaxe,ui_playercard_mastery_gold_pickaxe,CARDS/ST_CARD_MASTERY_GOLD_PICKAXE,standard,,TRUE,0,,,0
1605,ui_playercard_mastery_gold_sdelta,ui_playercard_mastery_gold_sdelta,CARDS/ST_CARD_MASTERY_GOLD_SDELTA,standard,,TRUE,0,,,0
1606,ui_playercard_mastery_orion_pickaxe,ui_playercard_mastery_orion_pickaxe,CARDS/ST_CARD_MASTERY_ORION_PICKAXE,standard,,TRUE,0,,,0
1607,ui_playercard_mastery_orion_sdelta,ui_playercard_mastery_orion_sdelta,CARDS/ST_CARD_MASTERY_ORION_SDELTA,standard,,TRUE,0,,,0
1608,ui_playercard_mastery_platinum_pickaxe,ui_playercard_mastery_platinum_pickaxe,CARDS/ST_CARD_MASTERY_PLATINUM_PICKAXE,standard,,TRUE,0,,,0
1609,ui_playercard_mastery_platinum_sdelta,ui_playercard_mastery_platinum_sdelta,CARDS/ST_CARD_MASTERY_PLATINUM_SDELTA,standard,,TRUE,0,,,0
