item,brloot_valuable_laptop,valuable,2,1,13356,medium,150,,,,MP/BR_VALUABLE_LAPTOP,,hud_icon_loot_laptop,uin_dmz_valuable_loot_pickup,,,1,brloot_valuable_laptop,,,,,,,,,1,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_laptop_biobunker,valuable,2,1,29315,medium,150,,,,MP/BR_VALUABLE_LAPTOP_BIOBUNKER,,hud_icon_loot_laptop,uin_dmz_valuable_loot_pickup,,,1,brloot_valuable_laptop_biobunker,,,,,,,,,1,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_liquor,valuable,2,1,13370,medium,50,,,,MP/BR_VALUABLE_LIQUOR,,hud_icon_loot_wine_bottle_01,uin_dmz_valuable_loot_pickup,,,3,brloot_valuable_liquor,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_comicbook,valuable,2,1,13366,small,10,,,,MP/BR_VALUABLE_COMICBOOK,,hud_icon_loot_comic,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_comicbook,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_folder,valuable,1,1,13364,small,25,,,,MP/BR_VALUABLE_FOLDER,,hud_icon_loot_intel_01,uin_dmz_valuable_loot_pickup,,,4,brloot_valuable_folder,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,MP_DMZ_NOTES/LOOT_FOLDER,,,,0
item,brloot_valuable_bandage,valuable,0,1,13365,small,5,,,,MP/BR_VALUABLE_BANDAGE,,hud_icon_loot_bandage,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bandage,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_battery,valuable,1,1,13372,small,5,,,,MP/BR_VALUABLE_BATTERY,,hud_icon_loot_battery,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_battery,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_game_console,valuable,2,1,13360,medium,200,,,,MP/BR_VALUABLE_GAME_CONSOLE,,hud_icon_loot_game_console,uin_dmz_valuable_loot_pickup,,,1,brloot_valuable_game_console,,,,,,,,,1,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_lightbulb,valuable,0,1,13361,small,2,,,,MP/BR_VALUABLE_LIGHTBULB,,hud_icon_loot_lightbulb,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_lightbulb,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_toothpaste,valuable,1,1,13363,small,1,,,,MP/BR_VALUABLE_TOOTHPASTE,,hud_icon_loot_toothpaste,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_toothpaste,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_watch,valuable,2,1,13362,small,60,,,,MP/BR_VALUABLE_WATCH,,hud_icon_loot_old_watch,uin_dmz_valuable_loot_pickup,,,3,brloot_valuable_watch,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_wrench,valuable,0,1,13368,small,4,,,,MP/BR_VALUABLE_WRENCH,,hud_icon_loot_wrench,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_wrench,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_lighter,valuable,0,1,13359,small,4,,,,MP/BR_VALUABLE_LIGHTER,,hud_icon_loot_lighter,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_lighter,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_thumb_drive,valuable,1,1,13357,small,15,,,,MP/BR_VALUABLE_THUMB_DRIVE,,hud_icon_loot_usb_stick,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_thumb_drive,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_screwdriver,valuable,1,1,13367,small,4,,,,MP/BR_VALUABLE_SCREWDRIVER,,hud_icon_loot_screwdriver,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_screwdriver,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_electrical_tape,valuable,0,1,13369,small,4,,,,MP/BR_VALUABLE_ELECTRICAL_TAPE,,hud_icon_loot_electrical_tape,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_electrical_tape,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_comicbook_firsted,valuable,4,1,8501,small,350,,,,MP/BR_VALUABLE_COMICBOOK_FIRSTED,,hud_icon_loot_comic,br_legendary_loot_pickup,,,10,brloot_valuable_comicbook_firsted,,,,,,,,,10,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_cannedfood,valuable,0,1,8511,large,15,,,,MP/BR_VALUABLE_CANNEDFOOD,,hud_icon_loot_cans,uin_dmz_valuable_loot_pickup,,,3,brloot_valuable_cannedfood,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_drill,valuable,2,1,8519,small,60,,,,MP/BR_VALUABLE_DRILL,,hud_icon_loot_drill,uin_dmz_valuable_loot_pickup,,,1,brloot_valuable_drill,,,,,,,,,1,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_electroniccomponents,valuable,0,1,8408,small,10,,,,MP/BR_VALUABLE_ELECTRICCOMPONENTS,,hud_icon_loot_electric_components,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_electroniccomponents,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_folder_classified,valuable,3,1,8580,small,800,,,,MP/BR_VALUABLE_FOLDER_CLASSIFIED,,hud_icon_loot_intel_02,br_legendary_loot_pickup,,,4,brloot_valuable_folder_classified,,,,,,,,,1,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,MP_DMZ_NOTES/LOOT_FOLDER_CLASSIFIED,,,,0
item,brloot_valuable_folder_sensitive,valuable,2,1,8618,small,200,,,,MP/BR_VALUABLE_FOLDER_SENSITIVE,,hud_icon_loot_intel_03,uin_dmz_valuable_loot_pickup,,,4,brloot_valuable_folder_sensitive,,,,,,,,,1,,ping_loot_valuable,ping_loot_confirm_valuable,,MP_DMZ_NOTES/LOOT_FOLDER_SENSITIVE,,,,0
item,brloot_valuable_freshwater,valuable,0,1,8379,small,10,,,,MP/BR_VALUABLE_FRESHWATER,,hud_icon_loot_water_bottle,uin_dmz_valuable_loot_pickup,,,5,brloot_valuable_freshwater,,,,,,,,,5,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_gunoil,valuable,2,1,8369,small,50,,,,MP/BR_VALUABLE_GUNOIL,,hud_icon_loot_gun_oil_01,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_gunoil,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_harddrive_encrypted,valuable,3,1,8567,small,500,,,,MP/BR_VALUABLE_HARDDRIVE_ENCRYPTED,,hud_icon_loot_harddrive,br_legendary_loot_pickup,,,10,brloot_valuable_harddrive_encrypted,,,,,,,,,1,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_importedtea,valuable,2,1,8549,small,50,,,,MP/BR_VALUABLE_IMPORTEDTEA,,hud_icon_loot_tea,uin_dmz_valuable_loot_pickup,,,3,brloot_valuable_importedtea,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_mre,valuable,1,1,8535,small,5,,,,MP/BR_VALUABLE_MRE,,hud_icon_loot_mre,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_mre,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_soothinglotion,valuable,2,1,8417,small,10,,,,MP/BR_VALUABLE_SOOTHINGLOTION,,hud_icon_loot_cream,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_soothinglotion,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_wine,valuable,1,1,8578,large,25,,,,MP/BR_VALUABLE_WINE,,hud_icon_loot_wine_bottle_01,uin_dmz_valuable_loot_pickup,,,3,brloot_valuable_wine,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_wine_aged,valuable,3,1,8448,medium,250,,,,MP/BR_VALUABLE_WINE_AGED,,hud_icon_loot_wine_bottle_02,uin_dmz_valuable_loot_pickup,,,3,brloot_valuable_wine_aged,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_wine_vintage,valuable,4,1,8547,medium,650,,,,MP/BR_VALUABLE_WINE_VINTAGE,,hud_icon_loot_wine_bottle_03,br_legendary_loot_pickup,,,3,brloot_valuable_wine_vintage,,,,,,,,,1,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_gold_skull,valuable,4,1,8619,small,1200,,,,MP/BR_VALUABLE_GOLD_SKULL,,hud_icon_loot_skull,br_legendary_loot_pickup,,,5,brloot_valuable_gold_skull,,,,,,,,,1,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_blow_torch,valuable,4,1,11300,medium,20,,,,MP/BR_VALUABLE_BLOW_TORCH,,hud_icon_loot_torch,uin_dmz_valuable_loot_pickup,,,3,brloot_valuable_blow_torch,,,,,,,,,1,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_car_battery,valuable,2,1,11298,small,20,,,,MP/BR_VALUABLE_CAR_BATTERY,,hud_icon_loot_car_battery,uin_dmz_valuable_loot_pickup,,,1,brloot_valuable_car_battery,,,,,,,,,1,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_jumper_cables,valuable,2,1,11299,small,4,,,,MP/BR_VALUABLE_JUMPER_CABLES,,hud_icon_loot_jumper_cables,uin_dmz_valuable_loot_pickup,,,3,brloot_valuable_jumper_cables,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_vcr,valuable,2,1,11301,medium,80,,,,MP/BR_VALUABLE_VCR,,hud_icon_loot_vcr,uin_dmz_valuable_loot_pickup,,,1,brloot_valuable_vcr,,,,,,,,,1,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_gpu,valuable,4,1,15415,small,1600,,,,MP/BR_VALUABLE_GPU,,hud_icon_loot_gpu,br_legendary_loot_pickup,,,1,brloot_valuable_gpu,,,,,,,,,1,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_skull_of_bagra_minor,valuable,4,1,11375,small,2500,,,,MP/BR_VALUABLE_SKULL_OF_BAGRA_MINOR,MP/BR_VALUABLE_SKULL_OF_BAGRA_MINOR_DESC,hud_icon_loot_skull,br_legendary_loot_pickup,,,1,brloot_valuable_skull_of_bagra_minor,,,,,,,,,1,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_sealion_cigarbox_capt_silver,valuable,2,1,21899,small,500,,,,MP/BR_VALUABLE_CIGAR_BOX_CAPT_SILVER,,hud_icon_loot_cigar_box,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_sealion_cigarbox_capt_silver,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_sealion_3mmfilm_b21,valuable,2,1,21901,small,1000,,,,MP/BR_VALUABLE_FILM_CANISTER_LOST_BUNKER,MP/BR_VALUABLE_FILM_CANISTER_LOST_BUNKER_DESC,hud_icon_loot_old_film_3mm,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_sealion_3mmfilm_b21,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_tank_hatch_key,valuable,2,1,21910,small,1000,,,,MP/BR_VALUABLE_TANK_HATCH_KEY_GENERAL,MP/BR_VALUABLE_TANK_HATCH_KEY_GENERAL_DESC,hud_icon_loot_key_05,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_tank_hatch_key,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_thumb_drive_lt_saif,valuable,2,1,21911,small,1000,,,,MP/BR_VALUABLE_THUMB_DRIVE_LT_SAIF,,hud_icon_loot_usb_stick,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_thumb_drive_lt_saif,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_laptop_lt_saif,valuable,2,1,21912,small,1000,,,,MP/BR_VALUABLE_LAPTOP_LT_SAIF,,hud_icon_loot_laptop,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_laptop_lt_saif,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_notes_uncommon,valuable,1,1,28215,small&biobunker,50,,,,MP/BR_VALUABLE_BUNKER_NOTES_UNCOMMON,,hud_icon_loot_school_textbooks,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_notes_uncommon,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_notes_rare,valuable,2,1,28216,small&biobunker,200,,,,MP/BR_VALUABLE_BUNKER_NOTES_RARE,,hud_icon_loot_smuggler_notebook,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_notes_rare,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_notes_epic,valuable,3,1,28217,small&biobunker,800,,,,MP/BR_VALUABLE_BUNKER_NOTES_EPIC,,hud_icon_loot_school_textbooks,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_notes_epic,,,,,,,,,10,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_notes_unique,valuable,4,1,28218,small&biobunker,5000,,,,MP/BR_VALUABLE_BUNKER_NOTES_UNIQUE,,hud_icon_loot_rus_paperwork_01,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_notes_unique,,,,,,,,,10,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_server_tape_common,valuable,0,1,28219,small&biobunker,15,,,,MP/BR_VALUABLE_BUNKER_SERVER_TAPE_COMMON,,hud_icon_loot_server_tape_01,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_server_tape_common,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_server_tape_uncommon,valuable,1,1,28220,small&biobunker,75,,,,MP/BR_VALUABLE_BUNKER_SERVER_TAPE_UNCOMMON,,hud_icon_loot_server_tape_02,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_server_tape_uncommon,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_server_tape_rare,valuable,2,1,28221,small&biobunker,150,,,,MP/BR_VALUABLE_BUNKER_SERVER_TAPE_RARE,,hud_icon_loot_server_tape_04,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_server_tape_rare,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_server_tape_epic,valuable,3,1,28222,small&biobunker,450,,,,MP/BR_VALUABLE_BUNKER_SERVER_TAPE_EPIC,,hud_icon_loot_server_tape_03,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_server_tape_epic,,,,,,,,,10,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_board_common,valuable,0,1,28223,small&biobunker,25,,,,MP/BR_VALUABLE_BUNKER_BOARD_COMMON,,hud_icon_loot_electric_components,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_board_common,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_board_uncommon,valuable,1,1,28224,small&biobunker,120,,,,MP/BR_VALUABLE_BUNKER_BOARD_UNCOMMON,,hud_icon_loot_electric_components,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_board_uncommon,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_board_epic,valuable,3,1,28225,small&biobunker,1200,,,,MP/BR_VALUABLE_BUNKER_BOARD_EPIC,,hud_icon_loot_electric_components,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_board_epic,,,,,,,,,10,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_chlorine,valuable,0,1,28929,small&biobunker,10,,,,MP/BR_VALUABLE_BUNKER_CHLORINE,,hud_icon_loot_container_jug_green,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_chlorine,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_formaldehyde,valuable,0,1,28930,small&biobunker,5,,,,MP/BR_VALUABLE_BUNKER_FORMALDEHYDE,,hud_icon_loot_container_jug_blue,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_formaldehyde,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_acetic_acid,valuable,1,1,28228,small&biobunker,120,,,,MP/BR_VALUABLE_BUNKER_ACETIC_ACID,,hud_icon_loot_container_jug,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_acetic_acid,,,,,,,,,10,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_bunker_sulfuric_acid,valuable,2,1,28229,small&biobunker,250,,,,MP/BR_VALUABLE_BUNKER_SULFURIC_ACID,,hud_icon_loot_container_jug_light_blue,uin_dmz_valuable_loot_pickup,,,1,brloot_valuable_bunker_sulfuric_acid,,,,,,,,,1,,ping_loot_valuable,ping_loot_confirm_valuable,,,1,,,0
item,brloot_valuable_bunker_liquid_nitrogen,valuable,3,1,28230,small&biobunker,1000,,,,MP/BR_VALUABLE_BUNKER_LIQUID_NITROGEN,,hud_icon_loot_container_jug_green_dirty,uin_dmz_valuable_loot_pickup,,,10,brloot_valuable_bunker_liquid_nitrogen,,,,,,,,,10,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_goldfish,valuable,4,1,29503,small&nodrop,2000,,,,MP/BR_VALUABLE_GOLDFISH_TITLE,MP/BR_VALUABLE_GOLDFISH_DESC,hud_icon_loot_sealion_fish,uin_dmz_valuable_loot_pickup,,,1,brloot_valuable_goldfish,,,,,,,,,1,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,1,,,0
item,brloot_valuable_b11keycard,valuable,4,1,29502,small&nodrop,2000,,,,MP/BR_VALUABLE_B11KEYCARD_TITLE,MP/BR_VALUABLE_B11KEYCARD_DESC,ui_mp_br_loot_icon_keycard,uin_dmz_valuable_loot_pickup,,,1,brloot_valuable_b11keycard,,,,,,,,,1,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,1,,,0
item,brloot_valuable_devkit,valuable,4,1,29470,small&nodrop,2000,,,,MP/BR_VALUABLE_DEVKIT_TITLE,MP/BR_VALUABLE_DEVKIT_DESC,hud_icon_loot_game_console,uin_dmz_valuable_loot_pickup,,,1,brloot_valuable_devkit,,,,,,,,,1,brightGold,ping_loot_valuable,ping_loot_confirm_valuable,,,1,,,0
item,brloot_planning_diagram_1,valuable,2,1,11204,large&noSpawn,150,,,,PMC/PLANNING_DIAGRAM_TITLE,PMC/PLANNING_DIAGRAM_DESC,hud_icon_loot_planning_sheet,uin_dmz_valuable_loot_pickup,,,3,planning_diagram_1,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_planning_diagram_2,valuable,2,1,11207,large,150,,,,PMC/PLANNING_DIAGRAM_TITLE,PMC/PLANNING_DIAGRAM_DESC,hud_icon_loot_planning_sheet,uin_dmz_valuable_loot_pickup,,,3,planning_diagram_2,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_planning_diagram_3,valuable,2,1,11205,large,150,,,,PMC/PLANNING_DIAGRAM_TITLE,PMC/PLANNING_DIAGRAM_DESC,hud_icon_loot_planning_sheet,uin_dmz_valuable_loot_pickup,,,3,planning_diagram_3,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_planning_image_1,valuable,2,1,11203,small,150,,,,PMC/PLANNING_IMAGE_TITLE,PMC/PLANNING_IMAGE_DESC,hud_icon_loot_planning_photo,uin_dmz_valuable_loot_pickup,,,3,planning_image_1,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_planning_image_2,valuable,2,1,11202,small,150,,,,PMC/PLANNING_IMAGE_TITLE,PMC/PLANNING_IMAGE_DESC,hud_icon_loot_planning_photo,uin_dmz_valuable_loot_pickup,,,3,planning_image_2,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_planning_image_3,valuable,2,1,11198,small,150,,,,PMC/PLANNING_IMAGE_TITLE,PMC/PLANNING_IMAGE_DESC,hud_icon_loot_planning_photo,uin_dmz_valuable_loot_pickup,,,3,planning_image_3,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_hacked_usb,valuable,4,1,11262,small&nodrop&pmc_mission,100,,,,PMC/HACKED_USB_TITLE,PMC/HACKED_USB_DESC,hud_icon_loot_usb_stick,uin_dmz_valuable_loot_pickup,,,3,brloot_hacked_usb,,,,,,,,,3,,ping_loot_valuable,ping_loot_confirm_valuable,,,,,,0
item,brloot_valuable_vondelgas,valuable,0,1,32110,small&nodrop&pmc_mission,10,,,,MP/VONDEL_GAS_TITLE,MP/VONDEL_GAS_DESC,hud_icon_loot_aspirin,,,,1,brloot_valuable_vondelgas,,,,,,,,,1,,ping_loot_valuable,ping_loot_confirm_valuable,,,1,,,0
item,brloot_valuable_bunkergas,valuable,0,1,32111,small&nodrop&pmc_mission,10,,,,MP/BUNKER_GAS_TITLE,MP/BUNKER_GAS_DESC,hud_icon_loot_aspirin,,,,1,brloot_valuable_bunkergas,,,,,,,,,1,,ping_loot_valuable,ping_loot_confirm_valuable,,,1,,,0
item,brloot_personal_pictureofawoman,personal,0,1,8427,small,1,,,,MP/BR_PERSONAL_PICTURE_OF_A_WOMAN,MP/BR_PERSONAL_PICTURE_OF_A_WOMAN_DESC,hud_icon_loot_polaroid_woman,,,,20,personal_pictureofawoman,,,,,,,,,20,,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_personal_pictureofaman,personal,0,1,8488,small,1,,,,MP/BR_PERSONAL_PICTURE_OF_A_MAN,MP/BR_PERSONAL_PICTURE_OF_A_MAN_DESC,hud_icon_loot_polaroid_man,,,,20,personal_pictureofaman,,,,,,,,,20,,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_personal_pictureofachild,personal,0,1,8530,small,1,,,,MP/BR_PERSONAL_PICTURE_OF_A_CHILD,MP/BR_PERSONAL_PICTURE_OF_A_CHILD_DESC,hud_icon_loot_polaroid_child,,,,20,personal_pictureofachild,,,,,,,,,20,,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_personal_pictureofadog,personal,0,1,8527,small,1,,,,MP/BR_PERSONAL_PICTURE_OF_A_DOG,MP/BR_PERSONAL_PICTURE_OF_A_DOG_DESC,hud_icon_loot_polaroid_dog,,,,20,personal_pictureofadog,,,,,,,,,20,,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_personal_pictureofacat,personal,0,1,8433,small,1,,,,MP/BR_PERSONAL_PICTURE_OF_A_CAT,MP/BR_PERSONAL_PICTURE_OF_A_CAT_DESC,hud_icon_loot_polaroid_cat,,,,20,personal_pictureofacat,,,,,,,,,20,,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_personal_heartlocket,personal,0,1,8352,small,1,,,,MP/BR_PERSONAL_HEART_LOCKET,MP/BR_PERSONAL_HEART_LOCKET_DESC,hud_icon_loot_heart_locket,,,,20,personal_heartlocket,,,,,,,,,20,,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_personal_wornnecklace,personal,0,1,8445,small,1,,,,MP/BR_PERSONAL_WORN_NECKLACE,MP/BR_PERSONAL_WORN_NECKLACE_DESC,hud_icon_loot_necklace,,,,20,personal_wornnecklace,,,,,,,,,20,,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_personal_oldwatch,personal,0,1,8476,small,1,,,,MP/BR_PERSONAL_OLD_WATCH,MP/BR_PERSONAL_OLD_WATCH_DESC,hud_icon_loot_old_watch,,,,20,personal_oldwatch,,,,,,,,,20,,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_personal_vialofinsulin,personal,0,1,8508,small,1,,,,MP/BR_PERSONAL_VIAL_OF_INSULIN,MP/BR_PERSONAL_VIAL_OF_INSULIN_DESC,hud_icon_loot_insulin_vial,,,,20,personal_vialofinsulin,,,,,,,,,20,,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_personal_cancermedication,personal,0,1,8374,small,1,,,,MP/BR_PERSONAL_ASPIRIN,MP/BR_PERSONAL_ASPIRIN_DESC,hud_icon_loot_aspirin,,,,20,personal_cancermedication,,,,,,,,,20,,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_personal_toyknife,personal,0,1,8409,small,1,,,,MP/BR_PERSONAL_TOY_KNIFE,MP/BR_PERSONAL_TOY_KNIFE_DESC,hud_icon_loot_toy_knife,,,,20,personal_toyknife,,,,,,,,,20,,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_personal_brokenglasses,personal,0,1,8596,small,1,,,,MP/BR_PERSONAL_BROKEN_GLASSES,MP/BR_PERSONAL_BROKEN_GLASSES_DESC,hud_icon_loot_broken_glasses,,,,20,personal_brokenglasses,,,,,,,,,20,,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_personal_origamihorse,personal,0,1,8441,small,500,,,,MP/BR_PERSONAL_ORIGAMI_HORSE,MP/BR_PERSONAL_ORIGAMI_HORSE_DESC,hud_icon_loot_origami_horse,br_legendary_loot_pickup,,,1,personal_origamihorse,,,,,,,,,1,brightGold,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_personal_smalldoll,personal,0,1,8351,small,1,,,,MP/BR_PERSONAL_SMALL_DOLL,MP/BR_PERSONAL_SMALL_DOLL_DESC,hud_icon_loot_small_doll,,,,20,personal_smalldoll,,,,,,,,,20,,ping_loot_generic,ping_loot_confirm_generic,,,,,,0
item,brloot_xp_dufflebag,xp,0,1,,medium&not_in_containers,,,,,MP/BR_XP_DUFFLEBAG,,hud_icon_loot_duffle_bag,,,,,,,,,,,,,,,,ping_loot_generic,ping_loot_confirm_valuable,,,,,,0
