Scene,Use_mosquito_combat,1115,cp_jup_port
Scene,Use_BombDrone,usbd,cp_jup_port
Scene,Use_bombdrone_combat,1116,cp_jup_port
Scene,Use_SentryTurret,usst,cp_jup_port
Scene,Use_sentryturret_combat,1117,cp_jup_port
Scene,Use_Guardian,usgu,cp_jup_port
Scene,Use_guardian_combat,1118,cp_jup_port
Scene,Use_CruiseMissile,uscm,cp_jup_port
Scene,Use_cruisemissile_combat,1119,cp_jup_port
Scene,Notice_ShipVehicle,nosv,cp_jup_port
Scene,Drive_Vehicle,drve,cp_jup_port
Scene,Drive_vehicle_combat,2222,cp_jup_port
Scene,Crash_Vehicle,crve,cp_jup_port
Scene,Crash_vehicle_combat,2221,cp_jup_port
Scene,KillWith_Vehicle,kwve,cp_jup_port
Scene,Tutorial,tuto,cp_jup_port
Scene,Mourn,mour,cp_jup_port
Scene,OB Story - S0A3T3 - Storm The Castle,cstl,jup_ob_story_s0a3t3_vox
Scene,OB Activity - Tutorial - Ravenov,tutr,jup_ob_act_tutorial_vox
Scene,SC026_MBI_CHEMICAL,sc02,cp_jup_chemical
Scene,Cine_023_chemical_141,c023,cp_jup_chemical
Scene,Cine_020_chemical_makarov,c020,cp_jup_chemical
Scene,Infil,infl,cp_jup_chemical
Scene,Level_Intro,lein,cp_jup_chemical
Scene,Soap_Gaz_infil,sogi,cp_jup_chemical
Scene,IntroDeathByGeneric,inge,cp_jup_chemical
Scene,IntroNag,inna,cp_jup_chemical
Scene,Intro_Parachuting,inpa,cp_jup_chemical
Scene,IntroDeathByFall,infa,cp_jup_chemical
Scene,IntroDeathByTurret,intu,cp_jup_chemical
Scene,IntroDeathByTripwire,intr,cp_jup_chemical
Scene,IntroDeathByClaymore,incl,cp_jup_chemical
Scene,IntroDeathByRooftop,idbr,cp_jup_chemical
Scene,IntroDeathByAttackHelo,idba,cp_jup_chemical
Scene,Helo_1_enemies_NoCombat,h1nc,cp_jup_chemical
Scene,Helo_1_enemies_Combat,he1e,cp_jup_chemical
Scene,Helo_1_NoCombat,he1n,cp_jup_chemical
Scene,Helo_1_Combat,he1c,cp_jup_chemical
Scene,FirstHeliOpeningStealthKill,fhos,cp_jup_chemical
Scene,FirstHeliOpeningCombatKill,fhck,cp_jup_chemical
Scene,FirstHeliOngoingStealthKill,fhsk,cp_jup_chemical
Scene,FirstHeliOngoingCombatKill,fonc,cp_jup_chemical
Scene,HeloNag,hena,cp_jup_chemical
Scene,HeloNagCombat,hecc,cp_jup_chemical
Scene,Soap_Gaz_HeloDown,sghd,cp_jup_chemical
Scene,HeloNag2,hen2,cp_jup_chemical
Scene,HeloNag2Combat,hn2c,cp_jup_chemical
Scene,Helo_2_enemies_NoCombat,h2nc,cp_jup_chemical
Scene,Helo_2_enemies_Combat,he2e,cp_jup_chemical
Scene,Helo_2_NoCombat,he2n,cp_jup_chemical
Scene,Helo_2_Combat,he2c,cp_jup_chemical
Scene,SecondHeliOpeningStealthKill,shsk,cp_jup_chemical
Scene,SecondHeliOpeningCombatKill,shck,cp_jup_chemical
Scene,SecondHeliOngoingStealthKill,shos,cp_jup_chemical
Scene,SecondHeliOngoingCombatKill,shoc,cp_jup_chemical
Scene,Soap_Gaz_SecondHeloDown,sgsd,cp_jup_chemical
Scene,Helo_3_enemies_NoCombat,h3nc,cp_jup_chemical
Scene,Helo_3_enemies_Combat,he3e,cp_jup_chemical
Scene,Helo_3_NoCombat,he3n,cp_jup_chemical
Scene,Helo_3_Combat,hn3c,cp_jup_chemical
Scene,ThirdHeliOpeningStealthKill,thsk,cp_jup_chemical
Scene,ThirdHeliOpeningCombatKill,tock,cp_jup_chemical
Scene,ThirdHeliOngoingStealthKill,tosk,cp_jup_chemical
Scene,ThirdHeliOngoingCombatKill,thck,cp_jup_chemical
Scene,HeloNag3,hen3,cp_jup_chemical
Scene,HeloNag3Combat,he3c,cp_jup_chemical
Scene,Soap_Gaz_ThirdHeloDown,sgmr,cp_jup_chemical
Scene,Helo_gunfire,hegu,cp_jup_chemical
Scene,Helo_gunfireCombat,hegc,cp_jup_chemical
Scene,Helo_C4,hec4,cp_jup_chemical
Scene,HeliAttacked,chha,cp_jup_chemical
Scene,Sprayzone_helo_timenag,spht,cp_jup_chemical
Scene,Parking_lot_helo_timenag,paht,cp_jup_chemical
Scene,Sprayzone_helo_nag,sphn,cp_jup_chemical
Scene,ParkingChopper_React,pcre,cp_jup_chemical
Scene,ContainmentChopper_React,ccre,cp_jup_chemical
Scene,Sprayzone_react,spre,cp_jup_chemical
Scene,containment_helo_timenag,coht,cp_jup_chemical
Scene,containment_helo_nag,cohn,cp_jup_chemical
Scene,Parking_lot_helo_nag,palh,cp_jup_chemical
Scene,parkinglot_helo_nag,phna,cp_jup_chemical
Scene,Reactor_airlock_not_ready,ranr,cp_jup_chemical
Scene,Soap_Gaz_Meet_Reactor,sgrd,cp_jup_chemical
Scene,Go_to_Reactor,gtor,cp_jup_chemical
Scene,Close_to_Reactor_NoEnemy,grne,cp_jup_chemical
Scene,Close_to_Reactor_Enemy,gore,cp_jup_chemical
Scene,Enter_Plant_Generic,epge,cp_jup_chemical
Scene,Enter_Plant_Initial_Order_Parking,epip,cp_jup_chemical
Scene,Enter_Plant_Initial_Order_Spray,epis,cp_jup_chemical
Scene,Enter_Plant_Initial_Order_Containment,epic,cp_jup_chemical
Scene,Enter_Plant_Initial_Order_Med_Dist,epim,cp_jup_chemical
Scene,Enter_Plant_Initial_Order_Long_Dist,epil,cp_jup_chemical
Scene,Enter_Plant_Initial_Order_Exterior,epie,cp_jup_chemical
Scene,Enter_Plant_Entrance_Wing,epew,cp_jup_chemical
Scene,Enter_Plant_Entrance_Wing_Roof,eper,cp_jup_chemical
Scene,Enter_Plant_Turbine_Roof,eptr,cp_jup_chemical
Scene,Enter_Plant_Turbine_Interior,epti,cp_jup_chemical
Scene,Enter_Plant_Cooling_Towers,epct,cp_jup_chemical
Scene,Enter_Plant_Back_Airlocks,epba,cp_jup_chemical
Scene,Enter_Plant_Nag_Exterior,epne,cp_jup_chemical
Scene,Enter_Plant_Nag_Med_Dist,epnd,cp_jup_chemical
Scene,Enter_Plant_Nag_Long_Dist,epnl,cp_jup_chemical
Scene,Enter_Plant_Dome,epdd,cp_jup_chemical
Scene,Enter_Plant_Turbines,eptt,cp_jup_chemical
Scene,Reactor_airlock_ready,rair,cp_jup_chemical
Scene,Airlock_cycling,airc,cp_jup_chemical
Scene,Airlock_nag,airn,cp_jup_chemical
Scene,Airlock_opens,airo,cp_jup_chemical
Scene,Konni_Pallet,konp,cp_jup_chemical
Scene,Konni_Airlift_Chatter,koac,cp_jup_chemical
Scene,reactor_141_Helo_attack,r1ha,cp_jup_chemical
Scene,Konni_Airlift_Fail,kafa,cp_jup_chemical
Scene,Chemical_release,chre,cp_jup_chemical
Scene,Reactor_helo_gets_away,rhga,cp_jup_chemical
Scene,Konni_reinforce_pit,korp,cp_jup_chemical
Scene,Survive_Gas,suga,cp_jup_chemical
Scene,Airlock_lock,ailo,cp_jup_chemical
Scene,Gas_Rising,gasr,cp_jup_chemical
Scene,FindCover,fico,cp_jup_chemical
Scene,StayPut,stpu,cp_jup_chemical
Scene,Gas_exposure,gaex,cp_jup_chemical
Scene,Reactor_Floor_Middle,refm,cp_jup_chemical
Scene,Reactor_Floor_Top,reft,cp_jup_chemical
Scene,Reactor_Konni_wave_1,rek1,cp_jup_chemical
Scene,Reactor_Konni_wave_2,rek2,cp_jup_chemical
Scene,Reactor_Konni_wave_3,rek3,cp_jup_chemical
Scene,Reactor_Konni_end_wave,reke,cp_jup_chemical
Scene,Reactor_Ascender_Early,reae,cp_jup_chemical
Scene,Flare_141,flar,cp_jup_chemical
Scene,Rope_nag,ropn,cp_jup_chemical
Scene,Rope_ascender_nag,roan,cp_jup_chemical
Scene,Turrets_Nearby_Noncombat,chtn,cp_jup_chemical
Scene,Spot_nag,chsn,cp_jup_chemical
Scene,Spot_Crane,chsc,cp_jup_chemical
Scene,Spot_TurbineBld,chst,cp_jup_chemical
Scene,C4_Pickup_Helo_Nearby,c4pn,cp_jup_chemical
Scene,Spot_Alpha,chsa,cp_jup_chemical
Scene,Spot_EntranceWing,chse,cp_jup_chemical
Scene,Spot_misc,spmi,cp_jup_chemical
Scene,Nag_NothingHere,chnn,cp_jup_chemical
Scene,Ascender_Locked,chal,cp_jup_chemical
Scene,Ascender_Available_Generic,chag,cp_jup_chemical
Scene,Ascender_FirstTime,chaf,cp_jup_chemical
Scene,Ascender_Already_Found,asfo,cp_jup_chemical
Scene,Ascender_Nearby,chan,cp_jup_chemical
Scene,Ascender_Interacted,chai,cp_jup_chemical
Scene,AscenderCrane,chac,cp_jup_chemical
Scene,AscenderKonniCamp,chak,cp_jup_chemical
Scene,AscenderPipeworks,chap,cp_jup_chemical
Scene,jup_chemical_outro,cout,cp_jup_chemical
Scene,Sandbox_kills,skil,cp_jup_chemical
Scene,Sandbox_Reinforcements,srei,cp_jup_chemical
Scene,Objective_nag,obna,cp_jup_chemical
Scene,stealth_kill,stki,cp_jup_chemical
Scene,loud_kill,loki,cp_jup_chemical
Scene,stealth_longrange_kill,stlr,cp_jup_chemical
Scene,loud_longrange_kill,llrk,cp_jup_chemical
Scene,stealth_kill_1_enemy,stk1,cp_jup_chemical
Scene,stealth_kill_2_enemy,stk2,cp_jup_chemical
Scene,stealth_kill_3_enemy,stk3,cp_jup_chemical
Scene,stealth_challenge1,stc1,cp_jup_chemical
Scene,stealth_challenge_response1,stcr,cp_jup_chemical
Scene,longrange_1,lrc1,cp_jup_chemical
Scene,longrange_2ormore,lr2m,cp_jup_chemical
Scene,player_far_nag,plfa,cp_jup_chemical
Scene,SpotterScope_Nag,spna,cp_jup_chemical
Scene,Noncombat_objectivelull,nool,cp_jup_chemical
Scene,GhostSupport,ghsu,cp_jup_chemical
Scene,Soap_Gaz_Updates,gogu,cp_jup_chemical
Scene,POI Main Reactor,pomr,cp_jup_chemical
Scene,SnipeKill,snip,cp_jup_chemical
Scene,GhostSupport_Summon,insu,cp_jup_chemical
Scene,GhostSupport_Map,goma,cp_jup_chemical
Scene,GhostSpotterScopeNag,gosn,cp_jup_chemical
Scene,EnemiesWarning,enwa,cp_jup_chemical
Scene,MoveOnNag,mona,cp_jup_chemical
Scene,AI_StateChange,aist,cp_jup_chemical
Scene,Killstreak_CruiseMissile,kicm,cp_jup_chemical
Scene,Killstreak_StealthBomber,kisb,cp_jup_chemical
Scene,Killstreak_Precision Airstrike,kipa,cp_jup_chemical
Scene,Killstreak_UAV,kiua,cp_jup_chemical
Scene,Killstreak_DroneSwarm,kids,cp_jup_chemical
Scene,Killstreak_RemoteTurret,kirt,cp_jup_chemical
Scene,Killstreak_BombDrone,kibd,cp_jup_chemical
Scene,Killstreak_SamTurret,kist,cp_jup_chemical
Scene,Killstreak_MortarStrike,kims,cp_jup_chemical
Scene,Puzzle_General,lcdi,cp_jup_chemical
Scene,Puzzle_Spray,iods,cp_jup_chemical
Scene,Puzzle_Firehouse,rnkd,cp_jup_chemical
Scene,Puzzle_Parking,xvfi,cp_jup_chemical
Scene,Puzzle_JLTV,nidp,cp_jup_chemical
Scene,Puzzle_Containment,erpo,cp_jup_chemical
Scene,pois,pois,cp_jup_chemical
Scene,OOB_Parachute,oobp,cp_jup_chemical
Scene,OOB_Ground,oobg,cp_jup_chemical
Scene,AI_State,aitt,cp_jup_chemical
Scene,WorldHints,wohi,cp_jup_chemical
Scene,AttackChoppernoncombat,atcn,cp_jup_chemical
Scene,AttackChoppercombat,atcc,cp_jup_chemical
Scene,Stealthroute,stro,cp_jup_chemical
Scene,KillStreakReaction,ksre,cp_jup_chemical
Scene,Generalcombat,geco,cp_jup_chemical
Scene,Killstreak_Usage,kius,cp_jup_chemical
Scene,Common_activities,coac,cp_jup_chemical
Scene,FlavorReaction,flre,cp_jup_chemical
Scene,MissedHeloReactor,mhre,cp_jup_chemical
Scene,PalletCallout,pall,cp_jup_chemical
Scene,JLTV_turret_attack,jlta,cp_jup_chemical
Scene,HeavyWeapon_Pickup_Helo_Nearby,hwph,cp_jup_chemical
Scene,Helo_Attack_Price,hapr,cp_jup_chemical
Scene,Under_Attack_Helo_Fire,uahf,cp_jup_chemical
Scene,Hacking_Enemy_Turret_noncombat,haet,cp_jup_chemical
Scene,Disabling_Enemy_Turret_noncombat,detn,cp_jup_chemical
Scene,Disabling_Enemy_Turret_combat,detc,cp_jup_chemical
Scene,Hacked_Sentry_Fires_Enemies,hsfe,cp_jup_chemical
Scene,Loadout_Crate_Reminder,lcre,cp_jup_chemical
Scene,GhostTutorial,chgt,cp_jup_chemical
Scene,Spot_Beta,chsb,cp_jup_chemical
Scene,Spot_KonniCamp,chsk,cp_jup_chemical
Scene,Spot_heli,chsh,cp_jup_chemical
Scene,GhostChemicals,chgc,cp_jup_chemical
Scene,criticalPath,crtc,cp_jup_chemical
Scene,TurbineBld_Outside,chto,cp_jup_chemical
Scene,sandbox,sdbx,cp_jup_chemical
Scene,Geiger,chgg,cp_jup_chemical
Scene,BackpackTutorial,chbt,cp_jup_chemical
Scene,cctv,cctv,cp_jup_chemical
Scene,ally,ally,cp_jup_chemical
Scene,konni_group,kogp,cp_jup_chemical
Scene,exfil_outro,exfi,cp_jup_chemical
Scene,BetaObjNearby_Combat,chbc,cp_jup_chemical
Scene,BetaObj_Interact,chbi,cp_jup_chemical
Scene,KonniCampObj_nearby_combat,chkc,cp_jup_chemical
Scene,TrapHallway_Nearby_Combat,chnc,cp_jup_chemical
Scene,EnterReactorObj_Heli_Reveal,cher,cp_jup_chemical
Scene,BetaObj_Circle_Near,cbbd,cp_jup_chemical
Scene,BetaObj_Nag,chbn,cp_jup_chemical
Scene,Level_intro_mortar_hint,leim,cp_jup_chemical
Scene,OB Story - S0A1T5_5 - Tier Complete,tcmp,jup_ob_story_s0a1t5_5_vox
Scene,OB Story - S0A2T4 - Heist,heis,jup_ob_story_s0a2t4_vox
Scene,OB Activity - Aether Storm - Kapoor,astk,jup_ob_act_aether_storm_vox
Scene,OB Activity - Aether Storm - Fang,astf,jup_ob_act_aether_storm_vox
Scene,OB Activity - Aether Storm - Barrera,astb,jup_ob_act_aether_storm_vox
Scene,OB Activity - Aether Storm - Greene,astg,jup_ob_act_aether_storm_vox
Scene,OB Activity - Aether Storm - Miller,asml,jup_ob_act_aether_storm_vox
Scene,OB Activity - Aether Storm - Dobbs,astd,jup_ob_act_aether_storm_vox
Scene,SC093_MBI_OLIGARCH,sc09,cp_jup_resort
Scene,Cine_090_oligarch_shepherd_vidcon,spvc,cp_jup_resort
Scene,Intro,intr,cp_jup_resort
Scene,obj_bungalow,obj1,cp_jup_resort
Scene,obj_cabana,obj2,cp_jup_resort
Scene,obj_patio,obj3,cp_jup_resort
Scene,obj_bunker,bunk,cp_jup_resort
Scene,obj_jugg,jugg,cp_jup_resort
Scene,obj_oligarch,olig,cp_jup_resort
Scene,Level_Intro,oli1,cp_jup_resort
Scene,HVT_Locate,feqk,cp_jup_resort
Scene,HVT_Movement_NoCombat,dqui,cp_jup_resort
Scene,HVT_Movement_Combat,pdak,cp_jup_resort
Scene,HVT_StoppedMoving,cveb,cp_jup_resort
Scene,HVT_RailingPhoneCall,yhex,cp_jup_resort
Scene,HVT_RailingPhoneCall2,vczl,cp_jup_resort
Scene,HVT_Location_Update,aigo,cp_jup_resort
Scene,HVT_InHouse,wfgv,cp_jup_resort
Scene,HVT_BarDrink,wxnx,cp_jup_resort
Scene,HVT_Down_Stealth,kydu,cp_jup_resort
Scene,HVT_Down_Combat,opnt,cp_jup_resort
Scene,HVT_Down_Combat_SoapResponse,awzd,cp_jup_resort
Scene,HVT_Down_Phone_Ring_NoCombat,qdxl,cp_jup_resort
Scene,HVT_Down_Phone_Ring_Combat,usae,cp_jup_resort
Scene,HVT_DownFirst_Combat,cjfh,cp_jup_resort
Scene,HVT_DownFirst_NoCombat,axpq,cp_jup_resort
Scene,HVT_DownSecond_NoCombat,tcib,cp_jup_resort
Scene,HVT_DownSecond_Combat,ngmx,cp_jup_resort
Scene,HVT_FOB_PickUp_NoCombat,rtdx,cp_jup_resort
Scene,HVT_FOB_PickUp_Combat,xocu,cp_jup_resort
Scene,HVT_FOB_Nag,xtkb,cp_jup_resort
Scene,SecurityRoom_Intro_Ghost,ztva,cp_jup_resort
Scene,SecurityRoom_Intro_Soap,nfha,cp_jup_resort
Scene,SecurityRoom_NoCombat_Var1,qbnr,cp_jup_resort
Scene,SecurityRoom_NoCombat_Var2,mahv,cp_jup_resort
Scene,SecurityRoom_Combat_Var1,qdtc,cp_jup_resort
Scene,SecurityRoom_Combat_Var2,oeut,cp_jup_resort
Scene,SecurityRoom_Clear_Var1,wwzk,cp_jup_resort
Scene,SecurityRoom_Clear_Var2,ipoi,cp_jup_resort
Scene,SecurityRoom_Switch_Pull_Combat,htxd,cp_jup_resort
Scene,SecurityRoom_Switch_Pull_NoCombat,hngn,cp_jup_resort
Scene,SecurityRoom_Switch_Nag,thus,cp_jup_resort
Scene,SecurityRoom_First_Var1_NoCombat,nlhx,cp_jup_resort
Scene,SecurityRoom_First_Var2_NoCombat,wvcy,cp_jup_resort
Scene,SecurityRoom_First_Var3_NoCombat,rrsh,cp_jup_resort
Scene,SecurityRoom_First_Combat,jsnb,cp_jup_resort
Scene,SecurityRoom_Second_NoCombat,xyza,cp_jup_resort
Scene,SecurityRoom_Second_Combat,uvcs,cp_jup_resort
Scene,Bunker_Need_HVTandSecurity_Nag,ojrx,cp_jup_resort
Scene,Bunker_Need_HVT_Nag,eysc,cp_jup_resort
Scene,Bunker_Need_SecuritySwitch_Nag,fodr,cp_jup_resort
Scene,Mansion_NeedTerminal_Nag,szve,cp_jup_resort
Scene,EnterBunker_var1,kagq,cp_jup_resort
Scene,EnterBunker_var2,mruc,cp_jup_resort
Scene,Access_Terminal_Location_Hint,rbrr,cp_jup_resort
Scene,Access_Terminal,zwjz,cp_jup_resort
Scene,Access_Terminal_Nag,yqan,cp_jup_resort
Scene,obj_Mansion,yfik,cp_jup_resort
Scene,Mansion_Access_Terminal_Nag,ceic,cp_jup_resort
Scene,Mansion_Kill_Commander_Combat,zxeq,cp_jup_resort
Scene,Mansion_Key_Pickup_Nag_Combat,zefg,cp_jup_resort
Scene,Mansion_Key_Pickup,fcsw,cp_jup_resort
Scene,Mansion_Key_Pickup_Nag_NoCombat,twrh,cp_jup_resort
Scene,Mansion_Room_Garage,itub,cp_jup_resort
Scene,Notice_Zodiac_NoCombat,nilv,cp_jup_resort
Scene,Notice_Zodiac_Combat,kgme,cp_jup_resort
Scene,Notice_Security_Combat,axtg,cp_jup_resort
Scene,Notice_Security_NoCombat,fovo,cp_jup_resort
Scene,Notice_SuperYacht_NoCombat,wzha,cp_jup_resort
Scene,Notice_SuperYacht_Combat,uawo,cp_jup_resort
Scene,Notice_Enemy_NoCombat,vbxb,cp_jup_resort
Scene,Notice_Enemy_Combat,dwep,cp_jup_resort
Scene,Notice_Tower_NoCombat,esbc,cp_jup_resort
Scene,Notice_Tower_Combat,dush,cp_jup_resort
Scene,Notice_Storm_NoCombat,zvha,cp_jup_resort
Scene,Notice_Storm_Combat,pfgm,cp_jup_resort
Scene,Soap_FirstKill,nnbh,cp_jup_resort
Scene,Intro_Death_Generic,hoox,cp_jup_resort
Scene,Intro_Death_Claymore,wxla,cp_jup_resort
Scene,Intro_Death_Tripwire,pqvc,cp_jup_resort
Scene,Intro_Death_JLTV,ksal,cp_jup_resort
Scene,Intro_Death_Fall,cwae,cp_jup_resort
Scene,Intro_Death_Drown,pbth,cp_jup_resort
Scene,Intro_Death_Grenade,unoq,cp_jup_resort
Scene,Intro_Death_Drone,nwss,cp_jup_resort
Scene,Intro_Nag,xreo,cp_jup_resort
Scene,KonniReinforce_PartyArea_var1,wvuw,cp_jup_resort
Scene,KonniReinforce_PartyArea_var2,hyaq,cp_jup_resort
Scene,KonniReinforce_PartyArea_var3,vaoh,cp_jup_resort
Scene,KonniReinforce_heli_warning_var1,udth,cp_jup_resort
Scene,KonniReinforce_heli_warning_var2,otin,cp_jup_resort
Scene,KonniReinforce_heli_warning_var3,qrfl,cp_jup_resort
Scene,KonniReinforce_helicopter,akbf,cp_jup_resort
Scene,KonniReinforce_mansion,xsav,cp_jup_resort
Scene,Ascender_Tool_Pickup,zaqa,cp_jup_resort
Scene,Ascender_Tool_Pickup_UseSeen,jtjw,cp_jup_resort
Scene,Ascender_Seen_Tool,idjj,cp_jup_resort
Scene,Ascender_Seen_NoTool,tvvm,cp_jup_resort
Scene,Ascender_Ascend_Var1,wsee,cp_jup_resort
Scene,Ascender_Ascend_Var2,clyc,cp_jup_resort
Scene,Ascender_Ascend_Var3,fnmh,cp_jup_resort
Scene,Bungalow_A_Banter_var1,cvys,cp_jup_resort
Scene,Bungalow_A_Banter_var2,btpw,cp_jup_resort
Scene,Bungalow_B_Banter_var1,uvzm,cp_jup_resort
Scene,Bungalow_B_Banter,edrh,cp_jup_resort
Scene,Bungalow_C_Banter,iabq,cp_jup_resort
Scene,Bungalow_D_Banter,pqxx,cp_jup_resort
Scene,Docks_SpeedBoat,gmpb,cp_jup_resort
Scene,Docks_Enemy,dbmb,cp_jup_resort
Scene,Docks_OnBoat,qiis,cp_jup_resort
Scene,Cave_BoatPile,wpit,cp_jup_resort
Scene,Cave_Dark,uhtj,cp_jup_resort
Scene,Cave_Goggles_Find,fbgp,cp_jup_resort
Scene,Cave_Goggles_Use,thxe,cp_jup_resort
Scene,Beach_Banter_var1,ddzl,cp_jup_resort
Scene,Beach_Banter_var2,epqi,cp_jup_resort
Scene,Beach_Banter_var3,tdcv,cp_jup_resort
Scene,Cabana_A_Banter_var1,uqvu,cp_jup_resort
Scene,Cabana_A_Banter_var2,hlor,cp_jup_resort
Scene,Cabana_B_Banter,fndk,cp_jup_resort
Scene,Cabana_C_Banter,jukv,cp_jup_resort
Scene,Cabana_D_Banter,iqie,cp_jup_resort
Scene,Patio_Banter,mdpn,cp_jup_resort
Scene,Bar_Banter_var1,qjlz,cp_jup_resort
Scene,Bar_Banter_var2,hzrl,cp_jup_resort
Scene,WeaponPickup_var1,hgwg,cp_jup_resort
Scene,WeaponPickup_var2,klsv,cp_jup_resort
Scene,Drone_mark,qdqu,cp_jup_resort
Scene,DroneKill,jgwe,cp_jup_resort
Scene,Stealth_Regain,fupm,cp_jup_resort
Scene,Stealth_Seen,fnli,cp_jup_resort
Scene,Enemies_Investigate,xext,cp_jup_resort
Scene,Enemies_Combat,fqvx,cp_jup_resort
Scene,MilenaCall_First,neks,cp_jup_resort
Scene,MilenaCallA,wjbt,cp_jup_resort
Scene,MilenaCallB,ggwi,cp_jup_resort
Scene,MilenaCallC,ioob,cp_jup_resort
Scene,MilenaCallD,myjl,cp_jup_resort
Scene,MilenaCallE,hjjf,cp_jup_resort
Scene,MilenaCall_Last,pwfx,cp_jup_resort
Scene,Call_First_Response,ocuj,cp_jup_resort
Scene,CallA_Response,utjk,cp_jup_resort
Scene,CallB_Response,jftl,cp_jup_resort
Scene,CallC_Response,jlxq,cp_jup_resort
Scene,CallD_Response,rhba,cp_jup_resort
Scene,CallE_Response,dnur,cp_jup_resort
Scene,CallLast_Response,oetw,cp_jup_resort
Scene,Milena_Call_Reinforcements,yobu,cp_jup_resort
Scene,Milena_Call_Makarov,jaos,cp_jup_resort
Scene,Call_Reinforcements_Reponse,zmgq,cp_jup_resort
Scene,Milena_Call_Lev,peje,cp_jup_resort
Scene,Lev_Call_Response,plzx,cp_jup_resort
Scene,Lev_Call_Don't_Hear,lcd2,cp_jup_resort
Scene,Mansion_Drone_Explode,made,cp_jup_resort
Scene,Mansion_Commander_Spot,macs,cp_jup_resort
Scene,Mansion_Oligarch_Door_Solve,mods,cp_jup_resort
Scene,Mansion_Oligarch_Door_Combat,modc,cp_jup_resort
Scene,Mansion_Oligarch_Door_NoCombat,modn,cp_jup_resort
Scene,SecurityRoom_BunkerOpen_Surprise_v1,srb1,cp_jup_resort
Scene,SecurityRoom_BunkerOpen_Surprise_v2,srb2,cp_jup_resort
Scene,SecurityRoom_Intro_NoDoor,srin,cp_jup_resort
Scene,HVT_DownFirst_FoundDoor_Combat,dffd,cp_jup_resort
Scene,HVT_DownFirst_FoundDoor_NoCombat,dffn,cp_jup_resort
Scene,Ghost_WorldUpdate_1,gwu1,cp_jup_resort
Scene,Ghost_WorldUpdate_2,gwu2,cp_jup_resort
Scene,Ghost_WorldUpdate_3,gwu3,cp_jup_resort
Scene,Ghost_WorldUpdate_4,gwu4,cp_jup_resort
Scene,Killstreak_Intro,kiin,cp_jup_resort
Scene,Killstreak_CruiseMissile,kicm,cp_jup_resort
Scene,Killstreak_StealthBomber,kisb,cp_jup_resort
Scene,Killstreak_VTOL,kivt,cp_jup_resort
Scene,Killstreak_PrecisionAirstrike,kipa,cp_jup_resort
Scene,Killstreak_UAV,kiua,cp_jup_resort
Scene,Killstreak_RemoteTurret,kirt,cp_jup_resort
Scene,Killstreak_ClusterSpike,kics,cp_jup_resort
Scene,Killstreak_LRAD,kilr,cp_jup_resort
Scene,Killstreak_BombDrone,kibd,cp_jup_resort
Scene,Killstreak_SamTurret,kist,cp_jup_resort
Scene,Killstreak_MosquitoDrone,kimd,cp_jup_resort
Scene,CombatState_Konni,csko,cp_jup_resort
Scene,Notice_Trucks,notu,cp_jup_resort
Scene,Captain_Drones,cadr,cp_jup_resort
Scene,torture,tort,cp_jup_resort
Scene,Laswell_CallPatch,lacp,cp_jup_resort
Scene,Drone_Trigger_FirstTime_var1,dtf1,cp_jup_resort
Scene,Drone_Trigger_FirstTime_var2,dtf2,cp_jup_resort
Scene,Drone_Trigger_FirstTime_var3,dtf3,cp_jup_resort
Scene,Drone_Trigger_FirstTime_var4,dtf4,cp_jup_resort
Scene,Mansion_Konni_Combat_var1,mkc1,cp_jup_resort
Scene,Mansion_Konni_Combat_var2,mkc2,cp_jup_resort
Scene,Mansion_Konni_Combat_var3,mkc3,cp_jup_resort
Scene,Mansion_Konni_Combat_thin_var1,mkt1,cp_jup_resort
Scene,Mansion_Konni_Combat_thin_var2,mkt3,cp_jup_resort
Scene,Mansion_Drone_Combat_var1,mdc1,cp_jup_resort
Scene,Mansion_Drone_Combat_var2,mdc2,cp_jup_resort
Scene,Mansion_Drone_Combat_var3,mdc3,cp_jup_resort
Scene,Mansion_Drone_Combat_var4,mdc4,cp_jup_resort
Scene,Mansion_Oligarch_LockedDoor_Nag,moln,cp_jup_resort
Scene,Mansion_Oligarch_OpenDoor_Nag,moon,cp_jup_resort
Scene,Mansion_oligarch_opendoor_nag_2,odn2,cp_jup_resort
Scene,Mansion_Oligarch_Door_Enter,mide,cp_jup_resort
Scene,Mansion_Oligarch_Door_Enter_var2,mid2,cp_jup_resort
Scene,Mansion_Oligarch_Door_Enter_var3,mid3,cp_jup_resort
Scene,Sc130_cine_airstrip_big_war_insert_jup_dam_to_big_war_transition,c130,sp_jup_gunship
Scene,locate_teams,lote,sp_jup_gunship
Scene,intro,intr,sp_jup_gunship
Scene,radio_tower,rtwr,sp_jup_gunship
Scene,push_1,psh1,sp_jup_gunship
Scene,push_2,psh2,sp_jup_gunship
Scene,hangar,hngr,sp_jup_gunship
Scene,vehicles_a,veha,sp_jup_gunship
Scene,vehicles_b,vehb,sp_jup_gunship
Scene,heli_boss,hbss,sp_jup_gunship
Scene,Outro,outr,sp_jup_gunship
Scene,OB Story - S0A3T1 - Two Factor Authentication,s2fa,jup_ob_story_s0a3t1_vox
Scene,OB Story - S0A1T2 - Intercept Convoy,cnvy,jup_ob_story_s0a1t2_vox
Scene,OB Story - S0A1T6 - Search Aetherium Lab,alab,jup_ob_story_s0a1t6_vox
